#Step Temp KinEng PotEng Press 
    3800    77.999252    116.01798   -11.207281   0.90426148 
    3900    77.999217    116.01792   -11.207228   0.90423862 
    4000     77.99918    116.01787   -11.207174   0.90421581 
    4100    77.999143    116.01781   -11.207119   0.90419307 
    4200    77.999106    116.01776   -11.207063   0.90417039 
    4300    77.999067     116.0177   -11.207006   0.90414777 
    4400    77.999028    116.01764   -11.206947   0.90412522 
    4500    77.998988    116.01758   -11.206887   0.90410273 
    4600    77.998947    116.01752   -11.206826    0.9040803 
    4700    77.998905    116.01746   -11.206764   0.90405793 
    4800    77.998862     116.0174   -11.206701   0.90403563 
    4900    77.998819    116.01733   -11.206636   0.90401339 
    5000    77.998775    116.01727    -11.20657   0.90399121 
    5100     77.99873     116.0172   -11.206556   0.90396785 
    5200    77.998684    116.01713   -11.206488    0.9039458 
    5300    77.998638    116.01706   -11.206419   0.90392381 
    5400     77.99859    116.01699   -11.206348   0.90390188 
    5500    77.998542    116.01692   -11.206277   0.90388001 
    5600    77.998494    116.01685   -11.206204    0.9038582 
    5700    77.998444    116.01677    -11.20613   0.90383646 
    5800    77.998393     116.0167   -11.206055   0.90381478 
    5900    77.998342    116.01662   -11.205979   0.90379316 
    6000     77.99829    116.01655   -11.205901    0.9037716 
    6100    77.998238    116.01647   -11.205823   0.90375011 
    6200    77.998184    116.01639   -11.205743   0.90372867 
    6300     77.99813    116.01631   -11.205662    0.9037073 
    6400    77.998075    116.01622    -11.20558   0.90368599 
    6500    77.998019    116.01614   -11.205497   0.90366474 
    6600    77.997962    116.01606   -11.205412   0.90364356 
    6700    77.997905    116.01597   -11.205327   0.90362243 
    6800    77.997846    116.01589    -11.20524   0.90360137 
    6900    77.997787     116.0158   -11.205152   0.90358037 
    7000    77.997727    116.01571   -11.205063   0.90355943 
    7100    77.997667    116.01562   -11.204973   0.90353855 
    7200    77.997606    116.01553   -11.204881   0.90351774 
    7300    77.997544    116.01543   -11.204789   0.90349698 
    7400    77.997481    116.01534   -11.204695   0.90347629 
    7500    77.997417    116.01525     -11.2046   0.90345566 
    7600    77.997353    116.01515   -11.204504   0.90343509 
    7700    77.997287    116.01505   -11.204407   0.90341458 
    7800    77.997221    116.01496   -11.204308   0.90339413 
    7900    77.997155    116.01486   -11.204209   0.90337374 
    8000    77.997087    116.01476   -11.204108   0.90335342 
    8100    77.997019    116.01465   -11.204007   0.90333315 
    8200     77.99695    116.01455   -11.203904   0.90331295 
    8300     77.99688    116.01445   -11.203799   0.90329281 
    8400     77.99681    116.01434   -11.203694   0.90327273 
    8500    77.996738    116.01424   -11.203588   0.90325271 
    8600    77.996666    116.01413    -11.20348   0.90323275 
    8700    77.996593    116.01402   -11.203372   0.90321285 
    8800     77.99652    116.01391   -11.203262   0.90319302 
    8900    77.996445     116.0138   -11.203151   0.90317324 
    9000     77.99637    116.01369   -11.203039   0.90315353 
    9100    77.996294    116.01358   -11.202926   0.90313387 
    9200    77.996218    116.01346   -11.202811   0.90311428 
    9300     77.99614    116.01335   -11.202696   0.90309475 
    9400    77.996062    116.01323   -11.202579   0.90307528 
    9500    77.995983    116.01311   -11.202461   0.90305586 
    9600    77.995903      116.013   -11.202342   0.90303651 
    9700    77.995823    116.01288   -11.202222   0.90301722 
    9800    77.995742    116.01275   -11.202101   0.90299799 
    9900     77.99566    116.01263   -11.201979   0.90297883 
   10000    77.995577    116.01251   -11.201855   0.90295972 
   10100    77.995494    116.01239    -11.20173   0.90294067 
   10200    77.995409    116.01226   -11.201605   0.90292168 
   10300    77.995324    116.01213   -11.201478   0.90290275 
   10400    77.995239    116.01201    -11.20135   0.90288389 
   10500    77.995152    116.01188   -11.201221   0.90286508 
   10600    77.995065    116.01175    -11.20109   0.90284634 
   10700    77.994977    116.01162   -11.200959   0.90282765 
   10800    77.994888    116.01149   -11.200879   0.90280779 
   10900    77.994799    116.01135   -11.200745   0.90278922 
   11000    77.994709    116.01122    -11.20061   0.90277072 
   11100    77.994618    116.01108   -11.200475   0.90275227 
   11200    77.994526    116.01095   -11.200338   0.90273388 
   11300    77.994433    116.01081   -11.200199   0.90271556 
   11400     77.99434    116.01067    -11.20006   0.90269729 
   11500    77.994246    116.01053    -11.19992   0.90267909 
   11600    77.994152    116.01039   -11.199778   0.90266094 
   11700    77.994056    116.01025   -11.199636   0.90264285 
   11800     77.99396     116.0101   -11.199492   0.90262483 
   11900    77.993863    116.00996   -11.199347   0.90260686 
   12000    77.993766    116.00982   -11.199201   0.90258895 
   12100    77.993667    116.00967   -11.199054   0.90257111 
   12200    77.993568    116.00952   -11.198906   0.90255332 
   12300    77.993468    116.00937   -11.198756   0.90253559 
   12400    77.993368    116.00922   -11.198606   0.90251792 
   12500    77.993266    116.00907   -11.198454   0.90250031 
   12600    77.993164    116.00892   -11.198302   0.90248276 
   12700    77.993062    116.00877   -11.198148   0.90246527 
   12800    77.992958    116.00861   -11.197993   0.90244784 
   12900    77.992854    116.00846   -11.197837   0.90243047 
   13000    77.992749     116.0083    -11.19768   0.90241316 
   13100    77.992643    116.00815   -11.197522   0.90239591 
   13200    77.992537    116.00799   -11.197363   0.90237871 
   13300     77.99243    116.00783   -11.197202   0.90236158 
   13400    77.992322    116.00767   -11.197041    0.9023445 
   13500    77.992213    116.00751   -11.196878   0.90232749 
   13600    77.992104    116.00734   -11.196714   0.90231053 
   13700    77.991994    116.00718   -11.196549   0.90229363 
   13800    77.991883    116.00702   -11.196436   0.90227555 
   13900    77.991772    116.00685   -11.196269   0.90225877 
   14000    77.991659    116.00668   -11.196101   0.90224205 
   14100    77.991546    116.00651   -11.195932   0.90222539 
   14200    77.991433    116.00635   -11.195761   0.90220879 
   14300    77.991318    116.00618    -11.19559   0.90219224 
   14400    77.991203      116.006   -11.195417   0.90217576 
   14500    77.991088    116.00583   -11.195244   0.90215933 
   14600    77.990971    116.00566   -11.195069   0.90214296 
   14700    77.990854    116.00548   -11.194893   0.90212665 
   14800    77.990736    116.00531   -11.194716    0.9021104 
   14900    77.990617    116.00513   -11.194538   0.90209421 
   15000    77.990498    116.00495   -11.194359   0.90207807 
   15100    77.990378    116.00478   -11.194179     0.902062 
   15200    77.990257     116.0046   -11.193998   0.90204598 
   15300    77.990135    116.00442   -11.193816   0.90203002 
   15400    77.990013    116.00423   -11.193632   0.90201412 
   15500     77.98989    116.00405   -11.193448   0.90199828 
   15600    77.989766    116.00387   -11.193262   0.90198249 
   15700    77.989642    116.00368   -11.193076   0.90196677 
   15800    77.989517     116.0035   -11.192888    0.9019511 
   15900    77.989391    116.00331   -11.192699   0.90193549 
   16000    77.989265    116.00312   -11.192509   0.90191994 
   16100    77.989137    116.00293   -11.192318   0.90190445 
   16200     77.98901    116.00274   -11.192126   0.90188901 
   16300    77.988881    116.00255   -11.191933   0.90187363 
   16400    77.988752    116.00236   -11.191739   0.90185831 
   16500    77.988622    116.00216   -11.191543   0.90184305 
   16600    77.988491    116.00197   -11.191347   0.90182785 
   16700     77.98836    116.00177   -11.191149    0.9018127 
   16800    77.988227    116.00158   -11.190951   0.90179762 
   16900    77.988095    116.00138   -11.190751   0.90178259 
   17000    77.987961    116.00118   -11.190551   0.90176762 
   17100    77.987827    116.00098   -11.190349    0.9017527 
   17200    77.987692    116.00078   -11.190146   0.90173784 
   17300    77.987556    116.00058   -11.189942   0.90172305 
   17400     77.98742    116.00038   -11.189737    0.9017083 
   17500    77.987283    116.00017   -11.189531   0.90169362 
   17600    77.987145    115.99997   -11.189324   0.90167899 
   17700    77.987007    115.99976   -11.189116   0.90166443 
   17800    77.986868    115.99956   -11.188907   0.90164991 
   17900    77.986728    115.99935   -11.188696   0.90163546 
   18000    77.986588    115.99914   -11.188485   0.90162106 
   18100    77.986447    115.99893   -11.188272   0.90160672 
   18200    77.986305    115.99872   -11.188059   0.90159244 
   18300    77.986162    115.99851   -11.187844   0.90157822 
   18400    77.986019    115.99829   -11.187629   0.90156405 
   18500    77.985875    115.99808   -11.187412   0.90154994 
   18600    77.985731    115.99786   -11.187194   0.90153588 
   18700    77.985586    115.99765   -11.186975   0.90152189 
   18800     77.98544    115.99743   -11.186756   0.90150795 
   18900    77.985293    115.99721   -11.186535   0.90149407 
   19000    77.985146    115.99699   -11.186313   0.90148024 
   19100    77.984998    115.99677    -11.18609   0.90146647 
   19200    77.984849    115.99655   -11.185866   0.90145276 
   19300      77.9847    115.99633    -11.18564   0.90143911 
   19400     77.98455    115.99611   -11.185414   0.90142551 
   19500    77.984399    115.99588   -11.185187   0.90141197 
   19600    77.984248    115.99566   -11.184959   0.90139848 
   19700    77.984096    115.99543   -11.184729   0.90138505 
   19800    77.983943    115.99521   -11.184499   0.90137168 
   19900     77.98379    115.99498   -11.184268   0.90135837 
   20000    77.983636    115.99475   -11.184035   0.90134511 
   20100    77.983481    115.99452   -11.183802   0.90133191 
   20200    77.983326    115.99429   -11.183567   0.90131876 
   20300     77.98317    115.99406   -11.183331   0.90130568 
   20400    77.983013    115.99382   -11.183095   0.90129264 
   20500    77.982856    115.99359   -11.182857   0.90127967 
   20600    77.982698    115.99335   -11.182618   0.90126675 
   20700    77.982539    115.99312   -11.182378   0.90125389 
   20800     77.98238    115.99288   -11.182138   0.90124108 
   20900    77.982219    115.99264   -11.181896   0.90122833 
   21000    77.982059     115.9924   -11.181653   0.90121563 
   21100    77.981897    115.99216   -11.181409   0.90120299 
   21200    77.981735    115.99192   -11.181164   0.90119041 
   21300    77.981573    115.99168   -11.180918   0.90117789 
   21400    77.981409    115.99144   -11.180671   0.90116541 
   21500    77.981245    115.99119   -11.180423     0.901153 
   21600    77.981081    115.99095   -11.180173   0.90114064 
   21700    77.980915     115.9907   -11.179923   0.90112834 
   21800    77.980749    115.99045   -11.179672   0.90111609 
   21900    77.980583    115.99021    -11.17942    0.9011039 
   22000    77.980416    115.98996   -11.179166   0.90109177 
   22100    77.980248    115.98971   -11.178912   0.90107969 
   22200    77.980079    115.98946   -11.178657   0.90106766 
   22300     77.97991    115.98921     -11.1784   0.90105569 
   22400     77.97974    115.98895   -11.178143   0.90104378 
   22500    77.979569     115.9887   -11.177885   0.90103192 
   22600    77.979398    115.98845   -11.177625   0.90102012 
   22700    77.979226    115.98819   -11.177365   0.90100838 
   22800    77.979054    115.98793   -11.177103   0.90099669 
   22900    77.978881    115.98768   -11.176841   0.90098505 
   23000    77.978707    115.98742   -11.176577   0.90097347 
   23100    77.978533    115.98716   -11.176313   0.90096195 
   23200    77.978358     115.9869   -11.176047   0.90095048 
   23300    77.978182    115.98664    -11.17578   0.90093906 
   23400    77.978005    115.98637   -11.175513    0.9009277 
   23500    77.977829    115.98611   -11.175244    0.9009164 
   23600    77.977651    115.98585   -11.174975   0.90090515 
   23700    77.977473    115.98558   -11.174704   0.90089396 
   23800    77.977294    115.98531   -11.174432   0.90088282 
   23900    77.977114    115.98505   -11.174159   0.90087174 
   24000    77.976934    115.98478   -11.173886   0.90086071 
   24100    77.976753    115.98451   -11.173611   0.90084973 
   24200    77.976572    115.98424   -11.173335   0.90083882 
   24300     77.97639    115.98397   -11.173059   0.90082795 
   24400    77.976207     115.9837   -11.172781   0.90081714 
   24500    77.976024    115.98343   -11.172502   0.90080639 
   24600     77.97584    115.98315   -11.172222   0.90079569 
   24700    77.975655    115.98288   -11.171941   0.90078504 
   24800     77.97547     115.9826    -11.17166   0.90077445 
   24900    77.975284    115.98233   -11.171377   0.90076392 
   25000    77.975098    115.98205   -11.171093   0.90075344 
   25100    77.974911    115.98177   -11.170808   0.90074301 
   25200    77.974723    115.98149   -11.170522   0.90073264 
   25300    77.974535    115.98121   -11.170235   0.90072232 
   25400    77.974346    115.98093   -11.169948   0.90071206 
   25500    77.974156    115.98065   -11.169659   0.90070185 
   25600    77.973966    115.98036   -11.169369   0.90069169 
   25700    77.973775    115.98008   -11.169078   0.90068159 
   25800    77.973584     115.9798   -11.168786   0.90067154 
   25900    77.973392    115.97951   -11.168493   0.90066155 
   26000    77.973199    115.97922     -11.1682   0.90065161 
   26100    77.973006    115.97894   -11.167905   0.90064173 
   26200    77.972812    115.97865   -11.167609    0.9006319 
   26300    77.972617    115.97836   -11.167312   0.90062212 
   26400    77.972422    115.97807   -11.167014    0.9006124 
   26500    77.972226    115.97778   -11.166715   0.90060274 
   26600     77.97203    115.97749   -11.166416   0.90059312 
   26700    77.971833    115.97719   -11.166115   0.90058356 
   26800    77.971635     115.9769   -11.165813   0.90057405 
   26900    77.971437     115.9766    -11.16551    0.9005646 
   27000    77.971239    115.97631   -11.165207    0.9005552 
   27100    77.971039    115.97601   -11.164902   0.90054586 
   27200    77.970839    115.97571   -11.164596   0.90053657 
   27300    77.970639    115.97542   -11.164289   0.90052733 
   27400    77.970437    115.97512   -11.163982   0.90051814 
   27500    77.970236    115.97482   -11.163673   0.90050901 
   27600    77.970033    115.97452   -11.163363   0.90049994 
   27700     77.96983    115.97421   -11.163053   0.90049091 
   27800    77.969627    115.97391   -11.162741   0.90048194 
   27900    77.969422    115.97361   -11.162428   0.90047303 
   28000    77.969218     115.9733   -11.162115   0.90046416 
   28100    77.969012      115.973     -11.1618   0.90045535 
   28200    77.968806    115.97269   -11.161484   0.90044659 
   28300      77.9686    115.97238   -11.161168   0.90043789 
   28400    77.968392    115.97207    -11.16085   0.90042924 
   28500    77.968185    115.97177   -11.160532   0.90042064 
   28600    77.967976    115.97146   -11.160212    0.9004121 
   28700    77.967767    115.97115   -11.159892    0.9004036 
   28800    77.967558    115.97083   -11.159571   0.90039517 
   28900    77.967348    115.97052   -11.159248   0.90038678 
   29000    77.967137    115.97021   -11.158925   0.90037845 
   29100    77.966926    115.96989     -11.1586   0.90037017 
   29200    77.966714    115.96958   -11.158275   0.90036194 
   29300    77.966501    115.96926   -11.157949   0.90035377 
   29400    77.966288    115.96895   -11.157621   0.90034564 
   29500    77.966075    115.96863   -11.157293   0.90033758 
   29600    77.965861    115.96831   -11.156964   0.90032956 
   29700    77.965646    115.96799   -11.156634    0.9003216 
   29800     77.96543    115.96767   -11.156303   0.90031369 
   29900    77.965214    115.96735   -11.155971   0.90030583 
   30000    77.964998    115.96703   -11.155638   0.90029802 
   30100    77.964781     115.9667   -11.155304   0.90029027 
   30200    77.964563    115.96638   -11.154969   0.90028257 
   30300    77.964345    115.96605   -11.154633   0.90027492 
   30400    77.964126    115.96573   -11.154296   0.90026732 
   30500    77.963907     115.9654   -11.153958   0.90025978 
   30600    77.963687    115.96508   -11.153619   0.90025229 
   30700    77.963466    115.96475   -11.153279   0.90024485 
   30800    77.963245    115.96442   -11.152938   0.90023746 
   30900    77.963024    115.96409   -11.152597   0.90023012 
   31000    77.962801    115.96376   -11.152254   0.90022284 
   31100    77.962578    115.96343    -11.15191   0.90021561 
   31200    77.962355    115.96309   -11.151566   0.90020843 
   31300    77.962131    115.96276    -11.15122    0.9002013 
   31400    77.961907    115.96243   -11.150874   0.90019423 
   31500    77.961682    115.96209   -11.150526    0.9001872 
   31600    77.961456    115.96176   -11.150178   0.90018023 
   31700     77.96123    115.96142   -11.149829   0.90017331 
   31800    77.961003    115.96108   -11.149478   0.90016644 
   31900    77.960776    115.96075   -11.149127   0.90015963 
   32000    77.960548    115.96041   -11.148775   0.90015286 
   32100     77.96032    115.96007   -11.148422   0.90014615 
   32200    77.960091    115.95973   -11.148068   0.90013949 
   32300    77.959861    115.95939   -11.147713   0.90013288 
   32400    77.959631    115.95904   -11.147357   0.90012632 
   32500    77.959401     115.9587      -11.147   0.90011981 
   32600    77.959169    115.95836   -11.146642   0.90011336 
   32700    77.958938    115.95801   -11.146283   0.90010695 
   32800    77.958705    115.95767   -11.145923    0.9001006 
   32900    77.958473    115.95732   -11.145563    0.9000943 
   33000    77.958239    115.95697   -11.145201   0.90008805 
   33100    77.958005    115.95663   -11.144839   0.90008185 
   33200    77.957771    115.95628   -11.144475    0.9000757 
   33300    77.957536    115.95593   -11.144111    0.9000696 
   33400    77.957301    115.95558   -11.143745   0.90006356 
   33500    77.957064    115.95523   -11.143379   0.90005756 
   33600    77.956828    115.95487   -11.143012   0.90005162 
   33700    77.956591    115.95452   -11.142643   0.90004572 
   33800    77.956353    115.95417   -11.142274   0.90003988 
   33900    77.956115    115.95381   -11.141904   0.90003409 
   34000    77.955876    115.95346   -11.141533   0.90002835 
   34100    77.955637     115.9531   -11.141161   0.90002266 
   34200    77.955397    115.95275   -11.140789   0.90001702 
   34300    77.955157    115.95239   -11.140415   0.90001143 
   34400    77.954916    115.95203    -11.14004   0.90000589 
   34500    77.954674    115.95167   -11.139665   0.90000041 
   34600    77.954433    115.95131   -11.139288   0.89999497 
   34700     77.95419    115.95095   -11.138911   0.89998958 
   34800    77.953947    115.95059   -11.138532   0.89998425 
   34900    77.953704    115.95023   -11.138153   0.89997896 
   35000     77.95346    115.94986   -11.137773   0.89997373 
   35100    77.953215     115.9495   -11.137391   0.89996855 
   35200     77.95297    115.94914   -11.137009   0.89996341 
   35300    77.952724    115.94877   -11.136626   0.89995833 
   35400    77.952478     115.9484   -11.136242   0.89995329 
   35500    77.952232    115.94804   -11.135858   0.89994831 
   35600    77.951984    115.94767   -11.135472   0.89994338 
   35700    77.951737     115.9473   -11.135085   0.89993849 
   35800    77.951489    115.94693   -11.134697   0.89993366 
   35900     77.95124    115.94656   -11.134309   0.89992888 
   36000    77.950991    115.94619    -11.13392   0.89992414 
   36100    77.950741    115.94582   -11.133529   0.89991946 
   36200    77.950491    115.94545   -11.133138   0.89991483 
   36300     77.95024    115.94507   -11.132746   0.89991024 
   36400    77.949989     115.9447   -11.132353   0.89990571 
   36500    77.949737    115.94433   -11.131959   0.89990123 
   36600    77.949485    115.94395   -11.131564   0.89989679 
   36700    77.949232    115.94358   -11.131168   0.89989241 
   36800    77.948979     115.9432   -11.130771   0.89988807 
   36900    77.948725    115.94282   -11.130374   0.89988379 
   37000    77.948471    115.94244   -11.129975   0.89987955 
   37100    77.948216    115.94206   -11.129576   0.89987536 
   37200    77.947961    115.94168   -11.129175   0.89987123 
   37300    77.947705     115.9413   -11.128774   0.89986714 
   37400    77.947449    115.94092   -11.128372    0.8998631 
   37500    77.947192    115.94054   -11.127969   0.89985911 
   37600    77.946935    115.94016   -11.127617   0.89985394 
   37700    77.946677    115.93977   -11.127212   0.89985004 
   37800    77.946419    115.93939   -11.126807    0.8998462 
   37900     77.94616    115.93901     -11.1264   0.89984241 
   38000    77.945901    115.93862   -11.125992   0.89983867 
   38100    77.945641    115.93823   -11.125584   0.89983497 
   38200    77.945381    115.93785   -11.125175   0.89983133 
   38300     77.94512    115.93746   -11.124764   0.89982773 
   38400    77.944859    115.93707   -11.124353   0.89982419 
   38500    77.944597    115.93668   -11.123941   0.89982069 
   38600    77.944335    115.93629   -11.123528   0.89981724 
   38700    77.944072     115.9359   -11.123115   0.89981384 
   38800    77.943809    115.93551     -11.1227   0.89981048 
   38900    77.943546    115.93512   -11.122284   0.89980718 
   39000    77.943282    115.93472   -11.121868   0.89980393 
   39100    77.943017    115.93433    -11.12145   0.89980072 
   39200    77.942752    115.93394   -11.121032   0.89979756 
   39300    77.942487    115.93354   -11.120613   0.89979445 
   39400    77.942221    115.93315   -11.120193   0.89979139 
   39500    77.941954    115.93275   -11.119772   0.89978838 
   39600    77.941687    115.93235    -11.11935   0.89978542 
   39700     77.94142    115.93196   -11.118927    0.8997825 
   39800    77.941152    115.93156   -11.118504   0.89977963 
   39900    77.940884    115.93116   -11.118079   0.89977682 
   40000    77.940615    115.93076   -11.117654   0.89977404 
   40100    77.940346    115.93036   -11.117228   0.89977132 
   40200    77.940076    115.92996   -11.116801   0.89976865 
   40300    77.939806    115.92955   -11.116373   0.89976602 
   40400    77.939535    115.92915   -11.115944   0.89976344 
   40500    77.939264    115.92875   -11.115514   0.89976091 
   40600    77.938992    115.92834   -11.115084   0.89975843 
   40700     77.93872    115.92794   -11.114652     0.899756 
   40800    77.938448    115.92753    -11.11422   0.89975361 
   40900    77.938175    115.92713   -11.113786   0.89975127 
   41000    77.937901    115.92672   -11.113352   0.89974898 
   41100    77.937628    115.92631   -11.112917   0.89974674 
   41200    77.937353    115.92591   -11.112482   0.89974454 
   41300    77.937078     115.9255   -11.112045   0.89974239 
   41400    77.936803    115.92509   -11.111607   0.89974029 
   41500    77.936528    115.92468   -11.111169   0.89973824 
   41600    77.936251    115.92427   -11.110677   0.89973747 
   41700    77.935975    115.92386   -11.110237   0.89973551 
   41800    77.935698    115.92344   -11.109796    0.8997336 
   41900     77.93542    115.92303   -11.109354   0.89973174 
   42000    77.935143    115.92262   -11.108911   0.89972992 
   42100    77.934864     115.9222   -11.108467   0.89972815 
   42200    77.934585    115.92179   -11.108023   0.89972643 
   42300    77.934306    115.92137   -11.107578   0.89972476 
   42400    77.934027    115.92096   -11.107131   0.89972313 
   42500    77.933746    115.92054   -11.106684   0.89972155 
   42600    77.933466    115.92012   -11.106236   0.89972001 
   42700    77.933185    115.91971   -11.105787   0.89971853 
   42800    77.932904    115.91929   -11.105338   0.89971709 
   42900    77.932622    115.91887   -11.104887    0.8997157 
   43000     77.93234    115.91845   -11.104436   0.89971435 
   43100    77.932057    115.91803   -11.103984   0.89971305 
   43200    77.931774    115.91761   -11.103531    0.8997118 
   43300     77.93149    115.91719   -11.103077    0.8997106 
   43400    77.931206    115.91676   -11.102622   0.89970944 
   43500    77.930922    115.91634   -11.102166   0.89970833 
   43600    77.930637    115.91592    -11.10171   0.89970726 
   43700    77.930352    115.91549   -11.101252   0.89970624 
   43800    77.930066    115.91507   -11.100794   0.89970527 
   43900     77.92978    115.91464   -11.100335   0.89970434 
   44000    77.929494    115.91422   -11.099875   0.89970346 
   44100    77.929207    115.91379   -11.099414   0.89970263 
   44200    77.928919    115.91336   -11.098953   0.89970184 
   44300    77.928632    115.91293    -11.09849    0.8997011 
   44400    77.928343     115.9125   -11.098027   0.89970041 
   44500    77.928055    115.91208   -11.097563   0.89969976 
   44600    77.927766    115.91165   -11.097098   0.89969916 
   44700    77.927476    115.91122   -11.096632    0.8996986 
   44800    77.927187    115.91078   -11.096166   0.89969809 
   44900    77.926896    115.91035   -11.095698   0.89969763 
   45000    77.926606    115.90992    -11.09523   0.89969721 
   45100    77.926315    115.90949   -11.094761   0.89969684 
   45200    77.926023    115.90905   -11.094291   0.89969651 
   45300    77.925731    115.90862    -11.09382   0.89969623 
   45400    77.925439    115.90819   -11.093348     0.899696 
   45500    77.925147    115.90775   -11.092876   0.89969581 
   45600    77.924854    115.90731   -11.092402   0.89969567 
   45700     77.92456    115.90688   -11.091928   0.89969557 
   45800    77.924266    115.90644   -11.091453   0.89969552 
   45900    77.923972      115.906   -11.090977   0.89969551 
   46000    77.923677    115.90556   -11.090501   0.89969555 
   46100    77.923382    115.90513   -11.090023   0.89969563 
   46200    77.923087    115.90469   -11.089545   0.89969576 
   46300    77.922791    115.90425   -11.089066   0.89969594 
   46400    77.922495    115.90381   -11.088586   0.89969616 
   46500    77.922199    115.90337   -11.088105   0.89969642 
   46600    77.921902    115.90292   -11.087623   0.89969674 
   46700    77.921604    115.90248   -11.087141   0.89969709 
   46800    77.921307    115.90204   -11.086658   0.89969749 
   46900    77.921008    115.90159   -11.086174   0.89969794 
   47000     77.92071    115.90115   -11.085689   0.89969843 
   47100    77.920411    115.90071   -11.085203   0.89969897 
   47200    77.920112    115.90026   -11.084716   0.89969955 
   47300    77.919812    115.89982   -11.084229   0.89970017 
   47400    77.919512    115.89937   -11.083741   0.89970084 
   47500    77.919212    115.89892   -11.083252   0.89970156 
   47600    77.918911    115.89848   -11.082762   0.89970232 
   47700     77.91861    115.89803   -11.082271   0.89970312 
   47800    77.918309    115.89758    -11.08178   0.89970397 
   47900    77.918007    115.89713   -11.081288   0.89970487 
   48000    77.917705    115.89668   -11.080795   0.89970581 
   48100    77.917402    115.89623   -11.080301   0.89970679 
   48200    77.917099    115.89578   -11.079806   0.89970782 
   48300    77.916796    115.89533   -11.079311   0.89970889 
   48400    77.916492    115.89488   -11.078814      0.89971 
   48500    77.916188    115.89442   -11.078317   0.89971117 
   48600    77.915884    115.89397   -11.077819   0.89971237 
   48700    77.915579    115.89352    -11.07732   0.89971362 
   48800    77.915274    115.89307   -11.076821   0.89971491 
   48900    77.914968    115.89261   -11.076321   0.89971625 
   49000    77.914663    115.89216   -11.075819   0.89971763 
   49100    77.914356     115.8917   -11.075317   0.89971906 
   49200     77.91405    115.89124   -11.074815   0.89972053 
   49300    77.913743    115.89079   -11.074311   0.89972204 
   49400    77.913436    115.89033   -11.073807    0.8997236 
   49500    77.913128    115.88987   -11.073302    0.8997252 
   49600     77.91282    115.88942   -11.072796   0.89972684 
   49700    77.912512    115.88896   -11.072289   0.89972853 
   49800    77.912204     115.8885   -11.071781   0.89973026 
   49900    77.911895    115.88804   -11.071273   0.89973204 
   50000    77.911585    115.88758   -11.070764   0.89973386 
   50100    77.911276    115.88712   -11.070254   0.89973572 
   50200    77.910966    115.88666   -11.069743   0.89973763 
   50300    77.910655     115.8862   -11.069232   0.89973958 
   50400    77.910345    115.88573    -11.06872   0.89974157 
   50500    77.910034    115.88527   -11.068206   0.89974361 
   50600    77.909723    115.88481   -11.067693   0.89974568 
   50700    77.909411    115.88434   -11.067178   0.89974781 
   50800    77.909099    115.88388   -11.066662   0.89974997 
   50900    77.908787    115.88342   -11.066146   0.89975218 
   51000    77.908474    115.88295   -11.065629   0.89975444 
   51100    77.908161    115.88249   -11.065111   0.89975673 
   51200    77.907848    115.88202   -11.064593   0.89975907 
   51300    77.907534    115.88155   -11.064073   0.89976145 
   51400     77.90722    115.88109   -11.063553   0.89976388 
   51500    77.906906    115.88062   -11.063032   0.89976634 
   51600    77.906592    115.88015   -11.062511   0.89976885 
   51700    77.906277    115.87968   -11.061988    0.8997714 
