#Step Temp KinEng PotEng Press 
    3800    77.999252    116.01798   -11.207281   0.90426148 
    3900    77.999217    116.01792   -11.207228   0.90423862 
    4000    77.999181    116.01787   -11.207174   0.90421581 
    4100    77.999144    116.01781   -11.207119   0.90419307 
    4200    77.999106    116.01776   -11.207063   0.90417039 
    4300    77.999067     116.0177   -11.207006   0.90414777 
    4400    77.999028    116.01764   -11.206947   0.90412522 
    4500    77.998988    116.01758   -11.206887   0.90410273 
    4600    77.998947    116.01752   -11.206826    0.9040803 
    4700    77.998905    116.01746   -11.206764   0.90405793 
    4800    77.998863     116.0174   -11.206701   0.90403563 
    4900    77.998819    116.01733   -11.206636   0.90401339 
    5000    77.998775    116.01727    -11.20657   0.90399121 
    5100     77.99873     116.0172   -11.206556   0.90396786 
    5200    77.998684    116.01713   -11.206488    0.9039458 
    5300    77.998638    116.01706   -11.206419   0.90392381 
    5400    77.998591    116.01699   -11.206348   0.90390188 
    5500    77.998543    116.01692   -11.206277   0.90388001 
    5600    77.998494    116.01685   -11.206204   0.90385821 
    5700    77.998444    116.01677    -11.20613   0.90383646 
    5800    77.998394     116.0167   -11.206055   0.90381478 
    5900    77.998343    116.01662   -11.205979   0.90379316 
    6000    77.998291    116.01655   -11.205901   0.90377161 
    6100    77.998238    116.01647   -11.205823   0.90375011 
    6200    77.998184    116.01639   -11.205743   0.90372868 
    6300     77.99813    116.01631   -11.205662   0.90370731 
    6400    77.998075    116.01623    -11.20558     0.903686 
    6500    77.998019    116.01614   -11.205497   0.90366475 
    6600    77.997963    116.01606   -11.205412   0.90364357 
    6700    77.997905    116.01597   -11.205327   0.90362244 
    6800    77.997847    116.01589    -11.20524   0.90360138 
    6900    77.997788     116.0158   -11.205152   0.90358038 
    7000    77.997728    116.01571   -11.205063   0.90355944 
    7100    77.997668    116.01562   -11.204973   0.90353856 
    7200    77.997607    116.01553   -11.204881   0.90351775 
    7300    77.997544    116.01544   -11.204789   0.90349699 
    7400    77.997482    116.01534   -11.204695    0.9034763 
    7500    77.997418    116.01525     -11.2046   0.90345567 
    7600    77.997354    116.01515   -11.204504    0.9034351 
    7700    77.997289    116.01506   -11.204407   0.90341459 
    7800    77.997223    116.01496   -11.204308   0.90339414 
    7900    77.997156    116.01486   -11.204209   0.90337376 
    8000    77.997089    116.01476   -11.204108   0.90335343 
    8100     77.99702    116.01466   -11.204007   0.90333317 
    8200    77.996951    116.01455   -11.203904   0.90331297 
    8300    77.996882    116.01445   -11.203799   0.90329283 
    8400    77.996811    116.01435   -11.203694   0.90327275 
    8500     77.99674    116.01424   -11.203588   0.90325273 
    8600    77.996668    116.01413    -11.20348   0.90323277 
    8700    77.996595    116.01402   -11.203372   0.90321288 
    8800    77.996522    116.01391   -11.203262   0.90319304 
    8900    77.996447     116.0138   -11.203151   0.90317327 
    9000    77.996372    116.01369   -11.203039   0.90315355 
    9100    77.996296    116.01358   -11.202926    0.9031339 
    9200     77.99622    116.01347   -11.202811   0.90311431 
    9300    77.996143    116.01335   -11.202696   0.90309478 
    9400    77.996064    116.01323   -11.202579    0.9030753 
    9500    77.995986    116.01312   -11.202461   0.90305589 
    9600    77.995906      116.013   -11.202342   0.90303655 
    9700    77.995826    116.01288   -11.202222   0.90301726 
    9800    77.995745    116.01276   -11.202101   0.90299803 
    9900    77.995663    116.01264   -11.201979   0.90297886 
   10000     77.99558    116.01251   -11.201855   0.90295975 
   10100    77.995497    116.01239    -11.20173   0.90294071 
   10200    77.995413    116.01227   -11.201605   0.90292172 
   10300    77.995328    116.01214   -11.201478    0.9029028 
   10400    77.995242    116.01201    -11.20135   0.90288393 
   10500    77.995156    116.01188   -11.201221   0.90286513 
   10600    77.995069    116.01175    -11.20109   0.90284638 
   10700    77.994981    116.01162   -11.200959    0.9028277 
   10800    77.994892    116.01149   -11.200879   0.90280784 
   10900    77.994803    116.01136   -11.200745   0.90278927 
   11000    77.994713    116.01122    -11.20061   0.90277077 
   11100    77.994622    116.01109   -11.200475   0.90275232 
   11200    77.994531    116.01095   -11.200338   0.90273394 
   11300    77.994438    116.01082   -11.200199   0.90271562 
   11400    77.994345    116.01068    -11.20006   0.90269735 
   11500    77.994252    116.01054    -11.19992   0.90267915 
   11600    77.994157     116.0104   -11.199778   0.90266101 
   11700    77.994062    116.01026   -11.199636   0.90264292 
   11800    77.993966    116.01011   -11.199492    0.9026249 
   11900    77.993869    116.00997   -11.199347   0.90260693 
   12000    77.993772    116.00983   -11.199201   0.90258903 
   12100    77.993674    116.00968   -11.199054   0.90257118 
   12200    77.993575    116.00953   -11.198906    0.9025534 
   12300    77.993475    116.00938   -11.198756   0.90253567 
   12400    77.993375    116.00923   -11.198606   0.90251801 
   12500    77.993274    116.00908   -11.198454    0.9025004 
   12600    77.993172    116.00893   -11.198302   0.90248285 
   12700     77.99307    116.00878   -11.198148   0.90246536 
   12800    77.992966    116.00863   -11.197993   0.90244794 
   12900    77.992862    116.00847   -11.197837   0.90243057 
   13000    77.992758    116.00832    -11.19768   0.90241326 
   13100    77.992652    116.00816   -11.197522   0.90239601 
   13200    77.992546      116.008   -11.197363   0.90237882 
   13300    77.992439    116.00784   -11.197202   0.90236169 
   13400    77.992332    116.00768   -11.197041   0.90234461 
   13500    77.992223    116.00752   -11.196878    0.9023276 
   13600    77.992114    116.00736   -11.196714   0.90231065 
   13700    77.992004     116.0072   -11.196549   0.90229375 
   13800    77.991894    116.00703   -11.196436   0.90227568 
   13900    77.991783    116.00687   -11.196269    0.9022589 
   14000    77.991671     116.0067   -11.196101   0.90224219 
   14100    77.991558    116.00653   -11.195932   0.90222553 
   14200    77.991445    116.00636   -11.195761   0.90220893 
   14300    77.991331    116.00619    -11.19559   0.90219239 
   14400    77.991216    116.00602   -11.195417    0.9021759 
   14500    77.991101    116.00585   -11.195244   0.90215948 
   14600    77.990984    116.00568   -11.195069   0.90214312 
   14700    77.990868     116.0055   -11.194893   0.90212681 
   14800     77.99075    116.00533   -11.194716   0.90211056 
   14900    77.990632    116.00515   -11.194538   0.90209438 
   15000    77.990513    116.00498   -11.194359   0.90207825 
   15100    77.990393     116.0048   -11.194179   0.90206217 
   15200    77.990272    116.00462   -11.193998   0.90204616 
   15300    77.990151    116.00444   -11.193816   0.90203021 
   15400    77.990029    116.00426   -11.193632   0.90201431 
   15500    77.989907    116.00408   -11.193448   0.90199847 
   15600    77.989784    116.00389   -11.193262   0.90198269 
   15700     77.98966    116.00371   -11.193076   0.90196697 
   15800    77.989535    116.00352   -11.192888   0.90195131 
   15900     77.98941    116.00334   -11.192699   0.90193571 
   16000    77.989284    116.00315   -11.192509   0.90192016 
   16100    77.989157    116.00296   -11.192318   0.90190467 
   16200     77.98903    116.00277   -11.192126   0.90188924 
   16300    77.988901    116.00258   -11.191933   0.90187387 
   16400    77.988773    116.00239   -11.191739   0.90185856 
   16500    77.988643     116.0022   -11.191543   0.90184331 
   16600    77.988513      116.002   -11.191347   0.90182811 
   16700    77.988382    116.00181   -11.191149   0.90181297 
   16800    77.988251    116.00161   -11.190951   0.90179789 
   16900    77.988118    116.00142   -11.190751   0.90178286 
   17000    77.987985    116.00122   -11.190551    0.9017679 
   17100    77.987852    116.00102   -11.190349   0.90175299 
   17200    77.987717    116.00082   -11.190146   0.90173814 
   17300    77.987582    116.00062   -11.189942   0.90172335 
   17400    77.987447    116.00042   -11.189737   0.90170861 
   17500     77.98731    116.00021   -11.189531   0.90169394 
   17600    77.987173    116.00001   -11.189324   0.90167932 
   17700    77.987035     115.9998   -11.189116   0.90166476 
   17800    77.986897     115.9996   -11.188907   0.90165025 
   17900    77.986758    115.99939   -11.188696    0.9016358 
   18000    77.986618    115.99918   -11.188485   0.90162142 
   18100    77.986478    115.99898   -11.188272   0.90160708 
   18200    77.986336    115.99877   -11.188059   0.90159281 
   18300    77.986195    115.99855   -11.187844   0.90157859 
   18400    77.986052    115.99834   -11.187629   0.90156443 
   18500    77.985909    115.99813   -11.187412   0.90155033 
   18600    77.985765    115.99792   -11.187194   0.90153629 
   18700    77.985621     115.9977   -11.186975    0.9015223 
   18800    77.985475    115.99748   -11.186756   0.90150837 
   18900     77.98533    115.99727   -11.186535   0.90149449 
   19000    77.985183    115.99705   -11.186313   0.90148068 
   19100    77.985036    115.99683    -11.18609   0.90146692 
   19200    77.984888    115.99661   -11.185866   0.90145321 
   19300     77.98474    115.99639    -11.18564   0.90143957 
   19400     77.98459    115.99617   -11.185414   0.90142598 
   19500     77.98444    115.99595   -11.185187   0.90141245 
   19600     77.98429    115.99572   -11.184959   0.90139897 
   19700    77.984139     115.9955   -11.184729   0.90138556 
   19800    77.983987    115.99527   -11.184499   0.90137219 
   19900    77.983834    115.99504   -11.184268   0.90135889 
   20000    77.983681    115.99482   -11.184035   0.90134564 
   20100    77.983527    115.99459   -11.183802   0.90133245 
   20200    77.983373    115.99436   -11.183567   0.90131932 
   20300    77.983218    115.99413   -11.183331   0.90130624 
   20400    77.983062    115.99389   -11.183095   0.90129322 
   20500    77.982906    115.99366   -11.182857   0.90128025 
   20600    77.982749    115.99343   -11.182618   0.90126734 
   20700    77.982591    115.99319   -11.182378   0.90125449 
   20800    77.982432    115.99296   -11.182138    0.9012417 
   20900    77.982273    115.99272   -11.181896   0.90122896 
   21000    77.982114    115.99248   -11.181653   0.90121628 
   21100    77.981953    115.99225   -11.181409   0.90120365 
   21200    77.981792    115.99201   -11.181164   0.90119108 
   21300    77.981631    115.99177   -11.180918   0.90117856 
   21400    77.981469    115.99152   -11.180671   0.90116611 
   21500    77.981306    115.99128   -11.180423    0.9011537 
   21600    77.981142    115.99104   -11.180173   0.90114136 
   21700    77.980978    115.99079   -11.179923   0.90112907 
   21800    77.980813    115.99055   -11.179672   0.90111684 
   21900    77.980648     115.9903    -11.17942   0.90110466 
   22000    77.980481    115.99006   -11.179166   0.90109254 
   22100    77.980315    115.98981   -11.178912   0.90108047 
   22200    77.980147    115.98956   -11.178657   0.90106846 
   22300    77.979979    115.98931     -11.1784   0.90105651 
   22400    77.979811    115.98906   -11.178143   0.90104461 
   22500    77.979641    115.98881   -11.177885   0.90103277 
   22600    77.979471    115.98855   -11.177625   0.90102098 
   22700    77.979301     115.9883   -11.177365   0.90100925 
   22800     77.97913    115.98805   -11.177103   0.90099757 
   22900    77.978958    115.98779   -11.176841   0.90098595 
   23000    77.978785    115.98753   -11.176577   0.90097439 
   23100    77.978612    115.98728   -11.176313   0.90096288 
   23200    77.978439    115.98702   -11.176047   0.90095142 
   23300    77.978264    115.98676    -11.17578   0.90094003 
   23400    77.978089     115.9865   -11.175513   0.90092868 
   23500    77.977914    115.98624   -11.175244    0.9009174 
   23600    77.977738    115.98598   -11.174975   0.90090616 
   23700    77.977561    115.98571   -11.174704   0.90089499 
   23800    77.977383    115.98545   -11.174432   0.90088387 
   23900    77.977205    115.98518   -11.174159    0.9008728 
   24000    77.977027    115.98492   -11.173886   0.90086179 
   24100    77.976847    115.98465   -11.173611   0.90085083 
   24200    77.976667    115.98438   -11.173335   0.90083993 
   24300    77.976487    115.98411   -11.173059   0.90082909 
   24400    77.976306    115.98385   -11.172781    0.9008183 
   24500    77.976124    115.98358   -11.172502   0.90080756 
   24600    77.975942     115.9833   -11.172222   0.90079688 
   24700    77.975759    115.98303   -11.171941   0.90078625 
   24800    77.975575    115.98276    -11.17166   0.90077568 
   24900    77.975391    115.98248   -11.171377   0.90076517 
   25000    77.975206    115.98221   -11.171093    0.9007547 
   25100    77.975021    115.98193   -11.170808    0.9007443 
   25200    77.974835    115.98166   -11.170522   0.90073394 
   25300    77.974648    115.98138   -11.170235   0.90072365 
   25400    77.974461     115.9811   -11.169948    0.9007134 
   25500    77.974273    115.98082   -11.169659   0.90070322 
   25600    77.974085    115.98054   -11.169369   0.90069308 
   25700    77.973896    115.98026   -11.169078     0.900683 
   25800    77.973706    115.97998   -11.168786   0.90067298 
   25900    77.973516     115.9797   -11.168493   0.90066301 
   26000    77.973325    115.97941     -11.1682   0.90065309 
   26100    77.973134    115.97913   -11.167905   0.90064323 
   26200    77.972942    115.97884   -11.167609   0.90063342 
   26300     77.97275    115.97856   -11.167312   0.90062367 
   26400    77.972556    115.97827   -11.167014   0.90061397 
   26500    77.972363    115.97798   -11.166715   0.90060433 
   26600    77.972168    115.97769   -11.166416   0.90059474 
   26700    77.971973     115.9774   -11.166115    0.9005852 
   26800    77.971778    115.97711   -11.165813   0.90057572 
   26900    77.971582    115.97682    -11.16551   0.90056629 
   27000    77.971385    115.97653   -11.165207   0.90055692 
   27100    77.971188    115.97623   -11.164902    0.9005476 
   27200     77.97099    115.97594   -11.164596   0.90053833 
   27300    77.970792    115.97564   -11.164289   0.90052912 
   27400    77.970593    115.97535   -11.163982   0.90051996 
   27500    77.970393    115.97505   -11.163673   0.90051086 
   27600    77.970193    115.97475   -11.163363    0.9005018 
   27700    77.969992    115.97445   -11.163053   0.90049281 
   27800    77.969791    115.97416   -11.162741   0.90048386 
   27900    77.969589    115.97385   -11.162428   0.90047497 
   28000    77.969387    115.97355   -11.162115   0.90046614 
   28100    77.969184    115.97325     -11.1618   0.90045735 
   28200     77.96898    115.97295   -11.161484   0.90044863 
   28300    77.968776    115.97265   -11.161168   0.90043995 
   28400    77.968571    115.97234    -11.16085   0.90043133 
   28500    77.968366    115.97204   -11.160532   0.90042276 
   28600     77.96816    115.97173   -11.160212   0.90041424 
   28700    77.967954    115.97142   -11.159892   0.90040578 
   28800    77.967747    115.97111    -11.15957   0.90039737 
   28900    77.967539    115.97081   -11.159248   0.90038902 
   29000    77.967331     115.9705   -11.158925   0.90038071 
   29100    77.967122    115.97019     -11.1586   0.90037247 
   29200    77.966913    115.96987   -11.158275   0.90036427 
   29300    77.966703    115.96956   -11.157949   0.90035613 
   29400    77.966493    115.96925   -11.157621   0.90034804 
   29500    77.966282    115.96894   -11.157293      0.90034 
   29600    77.966071    115.96862   -11.156964   0.90033202 
   29700    77.965859    115.96831   -11.156634   0.90032409 
   29800    77.965646    115.96799   -11.156303   0.90031621 
   29900    77.965433    115.96767   -11.155971   0.90030838 
   30000     77.96522    115.96736   -11.155638   0.90030061 
   30100    77.965005    115.96704   -11.155303   0.90029289 
   30200    77.964791    115.96672   -11.154969   0.90028522 
   30300    77.964575     115.9664   -11.154633   0.90027761 
   30400     77.96436    115.96608   -11.154296   0.90027005 
   30500    77.964143    115.96575   -11.153958   0.90026254 
   30600    77.963926    115.96543   -11.153619   0.90025508 
   30700    77.963709    115.96511   -11.153279   0.90024768 
   30800    77.963491    115.96478   -11.152938   0.90024033 
   30900    77.963272    115.96446   -11.152597   0.90023303 
   31000    77.963053    115.96413   -11.152254   0.90022578 
   31100    77.962834    115.96381    -11.15191   0.90021859 
   31200    77.962614    115.96348   -11.151566   0.90021145 
   31300    77.962393    115.96315    -11.15122   0.90020436 
   31400    77.962172    115.96282   -11.150874   0.90019732 
   31500     77.96195    115.96249   -11.150526   0.90019034 
   31600    77.961728    115.96216   -11.150178   0.90018341 
   31700    77.961505    115.96183   -11.149829   0.90017653 
   31800    77.961282     115.9615   -11.149478    0.9001697 
   31900    77.961058    115.96117   -11.149127   0.90016292 
   32000    77.960833    115.96083   -11.148775    0.9001562 
   32100    77.960609     115.9605   -11.148422   0.90014953 
   32200    77.960383    115.96016   -11.148068   0.90014291 
   32300    77.960157    115.95983   -11.147713   0.90013634 
   32400    77.959931    115.95949   -11.147357   0.90012982 
   32500    77.959704    115.95915      -11.147   0.90012336 
   32600    77.959476    115.95881   -11.146642   0.90011694 
   32700    77.959248    115.95847   -11.146283   0.90011058 
   32800     77.95902    115.95813   -11.145923   0.90010427 
   32900    77.958791    115.95779   -11.145563   0.90009802 
   33000    77.958561    115.95745   -11.145201   0.90009181 
   33100    77.958331    115.95711   -11.144838   0.90008566 
   33200    77.958101    115.95677   -11.144475   0.90007955 
   33300     77.95787    115.95642   -11.144111    0.9000735 
   33400    77.957638    115.95608   -11.143745    0.9000675 
   33500    77.957406    115.95573   -11.143379   0.90006155 
   33600    77.957174    115.95539   -11.143012   0.90005566 
   33700    77.956941    115.95504   -11.142643   0.90004981 
   33800    77.956707    115.95469   -11.142274   0.90004402 
   33900    77.956473    115.95435   -11.141904   0.90003827 
   34000    77.956238      115.954   -11.141533   0.90003258 
   34100    77.956003    115.95365   -11.141161   0.90002694 
   34200    77.955768     115.9533   -11.140789   0.90002135 
   34300    77.955532    115.95295   -11.140415   0.90001581 
   34400    77.955295    115.95259    -11.14004   0.90001033 
   34500    77.955058    115.95224   -11.139664   0.90000489 
   34600    77.954821    115.95189   -11.139288   0.89999951 
   34700    77.954583    115.95153    -11.13891   0.89999417 
   34800    77.954344    115.95118   -11.138532   0.89998889 
   34900    77.954105    115.95082   -11.138153   0.89998366 
   35000    77.953866    115.95047   -11.137772   0.89997847 
   35100    77.953626    115.95011   -11.137391   0.89997334 
   35200    77.953385    115.94975   -11.137009   0.89996826 
   35300    77.953144    115.94939   -11.136626   0.89996323 
   35400    77.952903    115.94904   -11.136242   0.89995826 
   35500    77.952661    115.94868   -11.135857   0.89995333 
   35600    77.952419    115.94831   -11.135472   0.89994845 
   35700    77.952176    115.94795   -11.135085   0.89994362 
   35800    77.951932    115.94759   -11.134697   0.89993885 
   35900    77.951689    115.94723   -11.134309   0.89993412 
   36000    77.951444    115.94687   -11.133919   0.89992945 
   36100      77.9512     115.9465   -11.133529   0.89992482 
   36200    77.950954    115.94614   -11.133138   0.89992025 
   36300    77.950709    115.94577   -11.132746   0.89991572 
   36400    77.950463    115.94541   -11.132353   0.89991125 
   36500    77.950216    115.94504   -11.131959   0.89990682 
   36600    77.949969    115.94467   -11.131564   0.89990245 
   36700    77.949721     115.9443   -11.131168   0.89989813 
   36800    77.949473    115.94393   -11.130771   0.89989385 
   36900    77.949225    115.94356   -11.130374   0.89988963 
   37000    77.948976    115.94319   -11.129975   0.89988546 
   37100    77.948727    115.94282   -11.129576   0.89988133 
   37200    77.948477    115.94245   -11.129175   0.89987726 
   37300    77.948227    115.94208   -11.128774   0.89987324 
   37400    77.947976    115.94171   -11.128372   0.89986926 
   37500    77.947725    115.94133   -11.127969   0.89986534 
   37600    77.947473    115.94096   -11.127617   0.89986023 
   37700    77.947221    115.94058   -11.127212   0.89985641 
   37800    77.946968    115.94021   -11.126807   0.89985263 
   37900    77.946715    115.93983     -11.1264   0.89984891 
   38000    77.946462    115.93945   -11.125992   0.89984523 
   38100    77.946208    115.93908   -11.125584    0.8998416 
   38200    77.945954     115.9387   -11.125175   0.89983803 
   38300    77.945699    115.93832   -11.124764    0.8998345 
   38400    77.945444    115.93794   -11.124353   0.89983102 
   38500    77.945188    115.93756   -11.123941    0.8998276 
   38600    77.944932    115.93718   -11.123528   0.89982422 
   38700    77.944676     115.9368   -11.123114   0.89982089 
   38800    77.944419    115.93642     -11.1227   0.89981761 
   38900    77.944161    115.93603   -11.122284   0.89981438 
   39000    77.943904    115.93565   -11.121868    0.8998112 
   39100    77.943645    115.93527    -11.12145   0.89980806 
   39200    77.943387    115.93488   -11.121032   0.89980498 
   39300    77.943128     115.9345   -11.120613   0.89980195 
   39400    77.942868    115.93411   -11.120193   0.89979896 
   39500    77.942608    115.93372   -11.119772   0.89979603 
   39600    77.942348    115.93334    -11.11935   0.89979314 
   39700    77.942087    115.93295   -11.118927    0.8997903 
   39800    77.941826    115.93256   -11.118504   0.89978751 
   39900    77.941564    115.93217   -11.118079   0.89978477 
   40000    77.941302    115.93178   -11.117654   0.89978208 
   40100     77.94104    115.93139   -11.117228   0.89977944 
   40200    77.940777      115.931   -11.116801   0.89977684 
   40300    77.940514    115.93061   -11.116373    0.8997743 
   40400     77.94025    115.93021   -11.115944    0.8997718 
   40500    77.939986    115.92982   -11.115514   0.89976935 
   40600    77.939721    115.92943   -11.115083   0.89976695 
   40700    77.939456    115.92903   -11.114652    0.8997646 
   40800    77.939191    115.92864    -11.11422    0.8997623 
   40900    77.938925    115.92824   -11.113786   0.89976004 
   41000    77.938659    115.92785   -11.113352   0.89975784 
   41100    77.938393    115.92745   -11.112917   0.89975568 
   41200    77.938126    115.92706   -11.112481   0.89975357 
   41300    77.937858    115.92666   -11.112045   0.89975151 
   41400    77.937591    115.92626   -11.111607    0.8997495 
   41500    77.937323    115.92586   -11.111169   0.89974753 
   41600    77.937054    115.92546   -11.110677   0.89974685 
   41700    77.936785    115.92506   -11.110237   0.89974498 
   41800    77.936516    115.92466   -11.109796   0.89974316 
   41900    77.936246    115.92426   -11.109354   0.89974139 
   42000    77.935976    115.92386   -11.108911   0.89973967 
   42100    77.935706    115.92346   -11.108467   0.89973799 
   42200    77.935435    115.92305   -11.108023   0.89973636 
   42300    77.935164    115.92265   -11.107577   0.89973478 
   42400    77.934892    115.92225   -11.107131   0.89973325 
   42500     77.93462    115.92184   -11.106684   0.89973176 
   42600    77.934348    115.92144   -11.106236   0.89973032 
   42700    77.934075    115.92103   -11.105787   0.89972893 
   42800    77.933802    115.92062   -11.105338   0.89972759 
   42900    77.933528    115.92022   -11.104887    0.8997263 
   43000    77.933255    115.91981   -11.104436   0.89972505 
   43100     77.93298     115.9194   -11.103983   0.89972385 
   43200    77.932706    115.91899    -11.10353    0.8997227 
   43300    77.932431    115.91858   -11.103076   0.89972159 
   43400    77.932155    115.91818   -11.102622   0.89972054 
   43500     77.93188    115.91777   -11.102166   0.89971953 
   43600    77.931604    115.91735   -11.101709   0.89971856 
   43700    77.931327    115.91694   -11.101252   0.89971765 
   43800    77.931051    115.91653   -11.100794   0.89971678 
   43900    77.930773    115.91612   -11.100335   0.89971596 
   44000    77.930496    115.91571   -11.099875   0.89971518 
   44100    77.930218    115.91529   -11.099414   0.89971446 
   44200     77.92994    115.91488   -11.098953   0.89971378 
   44300    77.929661    115.91447    -11.09849   0.89971314 
   44400    77.929382    115.91405   -11.098027   0.89971256 
   44500    77.929103    115.91363   -11.097563   0.89971202 
   44600    77.928823    115.91322   -11.097098   0.89971153 
   44700    77.928544     115.9128   -11.096632   0.89971108 
   44800    77.928263    115.91239   -11.096165   0.89971068 
   44900    77.927983    115.91197   -11.095698   0.89971033 
   45000    77.927702    115.91155    -11.09523   0.89971002 
   45100     77.92742    115.91113    -11.09476   0.89970977 
   45200    77.927139    115.91071    -11.09429   0.89970955 
   45300    77.926857    115.91029    -11.09382   0.89970939 
   45400    77.926574    115.90987   -11.093348   0.89970927 
   45500    77.926292    115.90945   -11.092875    0.8997092 
   45600    77.926009    115.90903   -11.092402   0.89970917 
   45700    77.925725    115.90861   -11.091928   0.89970919 
   45800    77.925442    115.90819   -11.091453   0.89970926 
   45900    77.925158    115.90777   -11.090977   0.89970937 
   46000    77.924873    115.90734     -11.0905   0.89970953 
   46100    77.924589    115.90692   -11.090023   0.89970974 
   46200    77.924304     115.9065   -11.089545   0.89970999 
   46300    77.924018    115.90607   -11.089065   0.89971029 
   46400    77.923733    115.90565   -11.088585   0.89971063 
   46500    77.923447    115.90522   -11.088105   0.89971102 
   46600    77.923161     115.9048   -11.087623   0.89971146 
   46700    77.922874    115.90437   -11.087141   0.89971194 
   46800    77.922587    115.90394   -11.086657   0.89971247 
   46900      77.9223    115.90352   -11.086173   0.89971304 
   47000    77.922012    115.90309   -11.085688   0.89971366 
   47100    77.921725    115.90266   -11.085203   0.89971432 
   47200    77.921437    115.90223   -11.084716   0.89971504 
   47300    77.921148     115.9018   -11.084229   0.89971579 
   47400    77.920859    115.90137    -11.08374    0.8997166 
   47500     77.92057    115.90094   -11.083251   0.89971744 
   47600    77.920281    115.90051   -11.082762   0.89971834 
   47700    77.919991    115.90008   -11.082271   0.89971928 
   47800    77.919702    115.89965    -11.08178   0.89972026 
   47900    77.919411    115.89922   -11.081287   0.89972129 
   48000    77.919121    115.89879   -11.080794   0.89972237 
   48100     77.91883    115.89835     -11.0803   0.89972349 
   48200    77.918539    115.89792   -11.079806   0.89972465 
   48300    77.918248    115.89749    -11.07931   0.89972587 
   48400    77.917956    115.89705   -11.078814   0.89972712 
   48500    77.917664    115.89662   -11.078317   0.89972842 
   48600    77.917372    115.89619   -11.077819   0.89972977 
   48700    77.917079    115.89575    -11.07732   0.89973116 
   48800    77.916786    115.89531    -11.07682    0.8997326 
   48900    77.916493    115.89488    -11.07632   0.89973408 
   49000      77.9162    115.89444   -11.075819   0.89973561 
   49100    77.915906    115.89401   -11.075317   0.89973718 
   49200    77.915613    115.89357   -11.074814    0.8997388 
   49300    77.915318    115.89313   -11.074311   0.89974046 
   49400    77.915024    115.89269   -11.073806   0.89974217 
   49500    77.914729    115.89226   -11.073301   0.89974392 
   49600    77.914434    115.89182   -11.072795   0.89974571 
   49700    77.914139    115.89138   -11.072288   0.89974756 
   49800    77.913844    115.89094   -11.071781   0.89974944 
   49900    77.913548     115.8905   -11.071273   0.89975137 
   50000    77.913252    115.89006   -11.070763   0.89975334 
   50100    77.912955    115.88962   -11.070253   0.89975536 
   50200    77.912659    115.88918   -11.069743   0.89975743 
   50300    77.912362    115.88873   -11.069231   0.89975953 
   50400    77.912065    115.88829   -11.068719   0.89976169 
   50500    77.911768    115.88785   -11.068206   0.89976388 
   50600     77.91147    115.88741   -11.067692   0.89976612 
   50700    77.911172    115.88696   -11.067177   0.89976841 
   50800    77.910874    115.88652   -11.066662   0.89977074 
   50900    77.910576    115.88608   -11.066146   0.89977311 
   51000    77.910278    115.88563   -11.065629   0.89977553 
   51100    77.909979    115.88519   -11.065111   0.89977799 
   51200     77.90968    115.88474   -11.064592   0.89978049 
   51300    77.909381     115.8843   -11.064073   0.89978304 
   51400    77.909081    115.88385   -11.063553   0.89978564 
   51500    77.908781    115.88341   -11.063032   0.89978827 
   51600    77.908482    115.88296    -11.06251   0.89979095 
   51700    77.908181    115.88252   -11.061987   0.89979368 
