#Step Temp KinEng PotEng Press 
    3800    77.999253    116.01798   -11.207281   0.90426149 
    3900    77.999217    116.01792   -11.207228   0.90423862 
    4000    77.999181    116.01787   -11.207174   0.90421582 
    4100    77.999144    116.01782   -11.207119   0.90419308 
    4200    77.999106    116.01776   -11.207063    0.9041704 
    4300    77.999068     116.0177   -11.207006   0.90414778 
    4400    77.999029    116.01764   -11.206947   0.90412523 
    4500    77.998989    116.01758   -11.206887   0.90410274 
    4600    77.998948    116.01752   -11.206826   0.90408031 
    4700    77.998906    116.01746   -11.206764   0.90405794 
    4800    77.998863     116.0174   -11.206701   0.90403564 
    4900     77.99882    116.01733   -11.206636    0.9040134 
    5000    77.998776    116.01727    -11.20657   0.90399122 
    5100    77.998731     116.0172   -11.206556   0.90396787 
    5200    77.998686    116.01713   -11.206488   0.90394582 
    5300    77.998639    116.01707   -11.206419   0.90392383 
    5400    77.998592    116.01699   -11.206348    0.9039019 
    5500    77.998544    116.01692   -11.206277   0.90388003 
    5600    77.998496    116.01685   -11.206204   0.90385823 
    5700    77.998446    116.01678    -11.20613   0.90383649 
    5800    77.998396     116.0167   -11.206055   0.90381481 
    5900    77.998345    116.01663   -11.205979   0.90379319 
    6000    77.998293    116.01655   -11.205901   0.90377163 
    6100     77.99824    116.01647   -11.205823   0.90375014 
    6200    77.998187    116.01639   -11.205743   0.90372871 
    6300    77.998133    116.01631   -11.205662   0.90370734 
    6400    77.998078    116.01623    -11.20558   0.90368603 
    6500    77.998022    116.01615   -11.205497   0.90366479 
    6600    77.997966    116.01606   -11.205412    0.9036436 
    6700    77.997909    116.01598   -11.205327   0.90362248 
    6800    77.997851    116.01589    -11.20524   0.90360142 
    6900    77.997792     116.0158   -11.205152   0.90358042 
    7000    77.997732    116.01572   -11.205063   0.90355949 
    7100    77.997672    116.01563   -11.204973   0.90353861 
    7200    77.997611    116.01554   -11.204881    0.9035178 
    7300    77.997549    116.01544   -11.204789   0.90349705 
    7400    77.997487    116.01535   -11.204695   0.90347636 
    7500    77.997423    116.01526     -11.2046   0.90345573 
    7600    77.997359    116.01516   -11.204504   0.90343516 
    7700    77.997294    116.01506   -11.204407   0.90341466 
    7800    77.997229    116.01497   -11.204308   0.90339422 
    7900    77.997162    116.01487   -11.204209   0.90337383 
    8000    77.997095    116.01477   -11.204108   0.90335351 
    8100    77.997027    116.01467   -11.204007   0.90333325 
    8200    77.996959    116.01457   -11.203904   0.90331306 
    8300    77.996889    116.01446   -11.203799   0.90329292 
    8400    77.996819    116.01436   -11.203694   0.90327284 
    8500    77.996748    116.01425   -11.203588   0.90325283 
    8600    77.996677    116.01415    -11.20348   0.90323288 
    8700    77.996604    116.01404   -11.203372   0.90321298 
    8800    77.996531    116.01393   -11.203262   0.90319315 
    8900    77.996457    116.01382   -11.203151   0.90317338 
    9000    77.996383    116.01371   -11.203039   0.90315367 
    9100    77.996307     116.0136   -11.202926   0.90313403 
    9200    77.996231    116.01348   -11.202811   0.90311444 
    9300    77.996154    116.01337   -11.202696   0.90309491 
    9400    77.996077    116.01325   -11.202579   0.90307545 
    9500    77.995999    116.01314   -11.202461   0.90305605 
    9600    77.995919    116.01302   -11.202342    0.9030367 
    9700     77.99584     116.0129   -11.202222   0.90301742 
    9800    77.995759    116.01278   -11.202101    0.9029982 
    9900    77.995678    116.01266   -11.201979   0.90297904 
   10000    77.995596    116.01254   -11.201855   0.90295994 
   10100    77.995513    116.01241    -11.20173    0.9029409 
   10200     77.99543    116.01229   -11.201605   0.90292192 
   10300    77.995345    116.01217   -11.201478     0.902903 
   10400    77.995261    116.01204    -11.20135   0.90288414 
   10500    77.995175    116.01191   -11.201221   0.90286535 
   10600    77.995088    116.01178    -11.20109   0.90284661 
   10700    77.995001    116.01165   -11.200959   0.90282793 
   10800    77.994914    116.01152   -11.200879   0.90280808 
   10900    77.994825    116.01139   -11.200745   0.90278953 
   11000    77.994736    116.01126    -11.20061   0.90277103 
   11100    77.994646    116.01112   -11.200475    0.9027526 
   11200    77.994555    116.01099   -11.200338   0.90273422 
   11300    77.994464    116.01085   -11.200199   0.90271591 
   11400    77.994371    116.01072    -11.20006   0.90269766 
   11500    77.994279    116.01058    -11.19992   0.90267946 
   11600    77.994185    116.01044   -11.199778   0.90266133 
   11700    77.994091     116.0103   -11.199636   0.90264326 
   11800    77.993996    116.01016   -11.199492   0.90262524 
   11900      77.9939    116.01002   -11.199347   0.90260729 
   12000    77.993804    116.00987   -11.199201    0.9025894 
   12100    77.993706    116.00973   -11.199054   0.90257156 
   12200    77.993609    116.00958   -11.198906   0.90255379 
   12300     77.99351    116.00944   -11.198756   0.90253608 
   12400    77.993411    116.00929   -11.198606   0.90251842 
   12500    77.993311    116.00914   -11.198454   0.90250083 
   12600     77.99321    116.00899   -11.198302    0.9024833 
   12700    77.993109    116.00884   -11.198148   0.90246582 
   12800    77.993007    116.00869   -11.197993   0.90244841 
   12900    77.992904    116.00853   -11.197837   0.90243106 
   13000    77.992801    116.00838    -11.19768   0.90241376 
   13100    77.992696    116.00823   -11.197522   0.90239653 
   13200    77.992592    116.00807   -11.197363   0.90237935 
   13300    77.992486    116.00791   -11.197202   0.90236224 
   13400     77.99238    116.00775   -11.197041   0.90234518 
   13500    77.992273     116.0076   -11.196878   0.90232818 
   13600    77.992165    116.00744   -11.196714   0.90231125 
   13700    77.992057    116.00727   -11.196549   0.90229437 
   13800    77.991948    116.00711   -11.196436   0.90227631 
   13900    77.991838    116.00695   -11.196269   0.90225956 
   14000    77.991728    116.00678   -11.196101   0.90224286 
   14100    77.991617    116.00662   -11.195932   0.90222622 
   14200    77.991505    116.00645   -11.195761   0.90220964 
   14300    77.991393    116.00629    -11.19559   0.90219311 
   14400     77.99128    116.00612   -11.195417   0.90217665 
   14500    77.991166    116.00595   -11.195244   0.90216025 
   14600    77.991052    116.00578   -11.195069    0.9021439 
   14700    77.990937    116.00561   -11.194893   0.90212762 
   14800    77.990821    116.00544   -11.194716   0.90211139 
   14900    77.990705    116.00526   -11.194538   0.90209523 
   15000    77.990587    116.00509   -11.194359   0.90207912 
   15100     77.99047    116.00491   -11.194179   0.90206307 
   15200    77.990351    116.00474   -11.193998   0.90204708 
   15300    77.990232    116.00456   -11.193816   0.90203115 
   15400    77.990112    116.00438   -11.193632   0.90201528 
   15500    77.989992     116.0042   -11.193448   0.90199947 
   15600    77.989871    116.00402   -11.193262   0.90198371 
   15700    77.989749    116.00384   -11.193076   0.90196802 
   15800    77.989627    116.00366   -11.192888   0.90195238 
   15900    77.989504    116.00348   -11.192699    0.9019368 
   16000     77.98938    116.00329   -11.192509   0.90192128 
   16100    77.989255    116.00311   -11.192318   0.90190582 
   16200     77.98913    116.00292   -11.192126   0.90189042 
   16300    77.989005    116.00273   -11.191933   0.90187508 
   16400    77.988878    116.00255   -11.191739    0.9018598 
   16500    77.988751    116.00236   -11.191543   0.90184457 
   16600    77.988624    116.00217   -11.191347    0.9018294 
   16700    77.988496    116.00198   -11.191149   0.90181429 
   16800    77.988367    116.00178   -11.190951   0.90179924 
   16900    77.988237    116.00159   -11.190751   0.90178425 
   17000    77.988107     116.0014   -11.190551   0.90176932 
   17100    77.987976     116.0012   -11.190349   0.90175444 
   17200    77.987845    116.00101   -11.190146   0.90173963 
   17300    77.987712    116.00081   -11.189942   0.90172487 
   17400     77.98758    116.00061   -11.189737   0.90171017 
   17500    77.987446    116.00042   -11.189531   0.90169553 
   17600    77.987312    116.00022   -11.189324   0.90168094 
   17700    77.987178    116.00002   -11.189116   0.90166642 
   17800    77.987042    115.99982   -11.188907   0.90165195 
   17900    77.986906    115.99961   -11.188696   0.90163754 
   18000     77.98677    115.99941   -11.188485   0.90162319 
   18100    77.986633    115.99921   -11.188272    0.9016089 
   18200    77.986495      115.999   -11.188059   0.90159466 
   18300    77.986357     115.9988   -11.187844   0.90158049 
   18400    77.986218    115.99859   -11.187629   0.90156637 
   18500    77.986078    115.99838   -11.187412    0.9015523 
   18600    77.985938    115.99817   -11.187194    0.9015383 
   18700    77.985797    115.99796   -11.186975   0.90152436 
   18800    77.985655    115.99775   -11.186756   0.90151047 
   18900    77.985513    115.99754   -11.186535   0.90149664 
   19000     77.98537    115.99733   -11.186313   0.90148287 
   19100    77.985227    115.99712    -11.18609   0.90146915 
   19200    77.985083     115.9969   -11.185866    0.9014555 
   19300    77.984939    115.99669    -11.18564    0.9014419 
   19400    77.984794    115.99647   -11.185414   0.90142836 
   19500    77.984648    115.99625   -11.185187   0.90141487 
   19600    77.984502    115.99604   -11.184959   0.90140145 
   19700    77.984355    115.99582   -11.184729   0.90138808 
   19800    77.984207     115.9956   -11.184499   0.90137477 
   19900    77.984059    115.99538   -11.184268   0.90136151 
   20000     77.98391    115.99516   -11.184035   0.90134832 
   20100    77.983761    115.99493   -11.183802   0.90133518 
   20200    77.983611    115.99471   -11.183567    0.9013221 
   20300    77.983461    115.99449   -11.183331   0.90130907 
   20400    77.983309    115.99426   -11.183095   0.90129611 
   20500    77.983158    115.99404   -11.182857    0.9012832 
   20600    77.983006    115.99381   -11.182618   0.90127035 
   20700    77.982853    115.99358   -11.182378   0.90125755 
   20800    77.982699    115.99336   -11.182137   0.90124482 
   20900    77.982545    115.99313   -11.181896   0.90123214 
   21000    77.982391     115.9929   -11.181653   0.90121951 
   21100    77.982236    115.99267   -11.181409   0.90120695 
   21200     77.98208    115.99243   -11.181164   0.90119444 
   21300    77.981924     115.9922   -11.180918   0.90118199 
   21400    77.981767    115.99197   -11.180671   0.90116959 
   21500    77.981609    115.99173   -11.180422   0.90115725 
   21600    77.981451     115.9915   -11.180173   0.90114497 
   21700    77.981293    115.99126   -11.179923   0.90113275 
   21800    77.981134    115.99103   -11.179672   0.90112058 
   21900    77.980974    115.99079    -11.17942   0.90110847 
   22000    77.980814    115.99055   -11.179166   0.90109642 
   22100    77.980653    115.99031   -11.178912   0.90108442 
   22200    77.980492    115.99007   -11.178657   0.90107248 
   22300     77.98033    115.98983     -11.1784    0.9010606 
   22400    77.980167    115.98959   -11.178143   0.90104878 
   22500    77.980004    115.98935   -11.177885   0.90103701 
   22600    77.979841     115.9891   -11.177625   0.90102529 
   22700    77.979677    115.98886   -11.177365   0.90101364 
   22800    77.979512    115.98861   -11.177103   0.90100204 
   22900    77.979347    115.98837   -11.176841    0.9009905 
   23000    77.979181    115.98812   -11.176577   0.90097901 
   23100    77.979015    115.98787   -11.176313   0.90096758 
   23200    77.978848    115.98763   -11.176047   0.90095621 
   23300     77.97868    115.98738    -11.17578   0.90094489 
   23400    77.978513    115.98713   -11.175513   0.90093363 
   23500    77.978344    115.98688   -11.175244   0.90092243 
   23600    77.978175    115.98663   -11.174974   0.90091128 
   23700    77.978006    115.98637   -11.174704   0.90090019 
   23800    77.977836    115.98612   -11.174432   0.90088915 
   23900    77.977665    115.98587   -11.174159   0.90087817 
   24000    77.977494    115.98561   -11.173886   0.90086725 
   24100    77.977322    115.98536   -11.173611   0.90085639 
   24200     77.97715     115.9851   -11.173335   0.90084558 
   24300    77.976978    115.98484   -11.173058   0.90083482 
   24400    77.976805    115.98459   -11.172781   0.90082413 
   24500    77.976631    115.98433   -11.172502   0.90081348 
   24600    77.976457    115.98407   -11.172222    0.9008029 
   24700    77.976282    115.98381   -11.171941   0.90079237 
   24800    77.976107    115.98355    -11.17166    0.9007819 
   24900    77.975931    115.98329   -11.171377   0.90077148 
   25000    77.975755    115.98303   -11.171093   0.90076112 
   25100    77.975578    115.98276   -11.170808   0.90075081 
   25200    77.975401     115.9825   -11.170522   0.90074056 
   25300    77.975223    115.98224   -11.170235   0.90073037 
   25400    77.975045    115.98197   -11.169948   0.90072023 
   25500    77.974867     115.9817   -11.169659   0.90071015 
   25600    77.974687    115.98144   -11.169369   0.90070012 
   25700    77.974508    115.98117   -11.169078   0.90069015 
   25800    77.974328     115.9809   -11.168786   0.90068024 
   25900    77.974147    115.98063   -11.168493   0.90067038 
   26000    77.973966    115.98036     -11.1682   0.90066058 
   26100    77.973784    115.98009   -11.167905   0.90065083 
   26200    77.973602    115.97982   -11.167609   0.90064114 
   26300    77.973419    115.97955   -11.167312    0.9006315 
   26400    77.973236    115.97928   -11.167014   0.90062192 
   26500    77.973053    115.97901   -11.166715    0.9006124 
   26600    77.972869    115.97873   -11.166416   0.90060293 
   26700    77.972684    115.97846   -11.166115   0.90059351 
   26800    77.972499    115.97818   -11.165813   0.90058415 
   26900    77.972314    115.97791    -11.16551   0.90057485 
   27000    77.972128    115.97763   -11.165206    0.9005656 
   27100    77.971942    115.97735   -11.164902   0.90055641 
   27200    77.971755    115.97708   -11.164596   0.90054727 
   27300    77.971568     115.9768   -11.164289   0.90053819 
   27400     77.97138    115.97652   -11.163982   0.90052916 
   27500    77.971192    115.97624   -11.163673   0.90052019 
   27600    77.971003    115.97596   -11.163363   0.90051128 
   27700    77.970814    115.97568   -11.163052   0.90050241 
   27800    77.970625     115.9754   -11.162741   0.90049361 
   27900    77.970435    115.97511   -11.162428   0.90048486 
   28000    77.970244    115.97483   -11.162115   0.90047616 
   28100    77.970053    115.97455     -11.1618   0.90046752 
   28200    77.969862    115.97426   -11.161484   0.90045894 
   28300     77.96967    115.97398   -11.161168   0.90045041 
   28400    77.969478    115.97369    -11.16085   0.90044193 
   28500    77.969286     115.9734   -11.160532   0.90043351 
   28600    77.969093    115.97312   -11.160212   0.90042514 
   28700    77.968899    115.97283   -11.159892   0.90041683 
   28800    77.968705    115.97254    -11.15957   0.90040858 
   28900    77.968511    115.97225   -11.159248   0.90040038 
   29000    77.968316    115.97196   -11.158925   0.90039223 
   29100    77.968121    115.97167     -11.1586   0.90038414 
   29200    77.967926    115.97138   -11.158275    0.9003761 
   29300     77.96773    115.97109   -11.157949   0.90036812 
   29400    77.967533     115.9708   -11.157621   0.90036019 
   29500    77.967336     115.9705   -11.157293   0.90035232 
   29600    77.967139    115.97021   -11.156964    0.9003445 
   29700    77.966942    115.96992   -11.156634   0.90033674 
   29800    77.966743    115.96962   -11.156303   0.90032903 
   29900    77.966545    115.96933    -11.15597   0.90032138 
   30000    77.966346    115.96903   -11.155637   0.90031378 
   30100    77.966147    115.96873   -11.155303   0.90030624 
   30200    77.965947    115.96844   -11.154968   0.90029874 
   30300    77.965747    115.96814   -11.154632   0.90029131 
   30400    77.965547    115.96784   -11.154295   0.90028393 
   30500    77.965346    115.96754   -11.153958    0.9002766 
   30600    77.965145    115.96724   -11.153619   0.90026933 
   30700    77.964943    115.96694   -11.153279   0.90026211 
   30800    77.964741    115.96664   -11.152938   0.90025495 
   30900    77.964539    115.96634   -11.152596   0.90024784 
   31000    77.964336    115.96604   -11.152254   0.90024078 
   31100    77.964133    115.96574    -11.15191   0.90023378 
   31200     77.96393    115.96544   -11.151566   0.90022683 
   31300    77.963726    115.96513    -11.15122   0.90021994 
   31400    77.963522    115.96483   -11.150874    0.9002131 
   31500    77.963317    115.96453   -11.150526   0.90020632 
   31600    77.963112    115.96422   -11.150178   0.90019959 
   31700    77.962907    115.96392   -11.149828   0.90019291 
   31800    77.962701    115.96361   -11.149478   0.90018629 
   31900    77.962495     115.9633   -11.149127   0.90017972 
   32000    77.962289      115.963   -11.148775   0.90017321 
   32100    77.962082    115.96269   -11.148422   0.90016675 
   32200    77.961875    115.96238   -11.148067   0.90016034 
   32300    77.961668    115.96207   -11.147712   0.90015399 
   32400     77.96146    115.96176   -11.147356   0.90014769 
   32500    77.961252    115.96145      -11.147   0.90014145 
   32600    77.961043    115.96114   -11.146642   0.90013526 
   32700    77.960835    115.96083   -11.146283   0.90012912 
   32800    77.960626    115.96052   -11.145923   0.90012304 
   32900    77.960416    115.96021   -11.145562   0.90011701 
   33000    77.960206     115.9599   -11.145201   0.90011104 
   33100    77.959996    115.95959   -11.144838   0.90010512 
   33200    77.959786    115.95927   -11.144475   0.90009925 
   33300    77.959575    115.95896    -11.14411   0.90009343 
   33400    77.959364    115.95865   -11.143745   0.90008767 
   33500    77.959153    115.95833   -11.143379   0.90008197 
   33600    77.958941    115.95802   -11.143011   0.90007632 
   33700    77.958729     115.9577   -11.142643   0.90007072 
   33800    77.958517    115.95739   -11.142274   0.90006517 
   33900    77.958304    115.95707   -11.141904   0.90005968 
   34000    77.958091    115.95675   -11.141533   0.90005424 
   34100    77.957878    115.95644   -11.141161   0.90004885 
   34200    77.957664    115.95612   -11.140788   0.90004352 
   34300     77.95745     115.9558   -11.140414   0.90003824 
   34400    77.957236    115.95548    -11.14004   0.90003302 
   34500    77.957022    115.95516   -11.139664   0.90002785 
   34600    77.956807    115.95484   -11.139288   0.90002273 
   34700    77.956592    115.95452    -11.13891   0.90001766 
   34800    77.956377     115.9542   -11.138532   0.90001265 
   34900    77.956161    115.95388   -11.138152   0.90000769 
   35000    77.955945    115.95356   -11.137772   0.90000279 
   35100    77.955729    115.95324   -11.137391   0.89999793 
   35200    77.955513    115.95292   -11.137009   0.89999314 
   35300    77.955296     115.9526   -11.136626   0.89998839 
   35400    77.955079    115.95227   -11.136242    0.8999837 
   35500    77.954862    115.95195   -11.135857   0.89997906 
   35600    77.954645    115.95163   -11.135471   0.89997447 
   35700    77.954427     115.9513   -11.135085   0.89996994 
   35800    77.954209    115.95098   -11.134697   0.89996546 
   35900    77.953991    115.95065   -11.134308   0.89996103 
   36000    77.953772    115.95033   -11.133919   0.89995666 
   36100    77.953553       115.95   -11.133529   0.89995234 
   36200    77.953334    115.94968   -11.133137   0.89994807 
   36300    77.953115    115.94935   -11.132745   0.89994385 
   36400    77.952896    115.94902   -11.132352   0.89993969 
   36500    77.952676     115.9487   -11.131958   0.89993558 
   36600    77.952456    115.94837   -11.131563   0.89993152 
   36700    77.952236    115.94804   -11.131167   0.89992752 
   36800    77.952015    115.94772   -11.130771   0.89992357 
   36900    77.951795    115.94739   -11.130373   0.89991967 
   37000    77.951574    115.94706   -11.129974   0.89991582 
   37100    77.951353    115.94673   -11.129575   0.89991203 
   37200    77.951131     115.9464   -11.129175   0.89990829 
   37300     77.95091    115.94607   -11.128773    0.8999046 
   37400    77.950688    115.94574   -11.128371   0.89990097 
   37500    77.950466    115.94541   -11.127968   0.89989739 
   37600    77.950244    115.94508   -11.127617   0.89989262 
   37700    77.950022    115.94475   -11.127212   0.89988914 
   37800    77.949799    115.94442   -11.126806   0.89988572 
   37900    77.949576    115.94409   -11.126399   0.89988235 
   38000    77.949353    115.94376   -11.125992   0.89987903 
   38100     77.94913    115.94342   -11.125583   0.89987576 
   38200    77.948907    115.94309   -11.125174   0.89987255 
   38300    77.948683    115.94276   -11.124764   0.89986939 
   38400    77.948459    115.94243   -11.124353   0.89986628 
   38500    77.948235    115.94209   -11.123941   0.89986322 
   38600    77.948011    115.94176   -11.123528   0.89986021 
   38700    77.947787    115.94143   -11.123114   0.89985726 
   38800    77.947563    115.94109   -11.122699   0.89985436 
   38900    77.947338    115.94076   -11.122283   0.89985151 
   39000    77.947113    115.94042   -11.121867   0.89984872 
   39100    77.946888    115.94009    -11.12145   0.89984598 
   39200    77.946663    115.93975   -11.121031   0.89984328 
   39300    77.946438    115.93942   -11.120612   0.89984065 
   39400    77.946212    115.93908   -11.120192   0.89983806 
   39500    77.945987    115.93875   -11.119771   0.89983552 
   39600    77.945761    115.93841   -11.119349   0.89983304 
   39700    77.945535    115.93808   -11.118927   0.89983061 
   39800    77.945309    115.93774   -11.118503   0.89982823 
   39900    77.945083     115.9374   -11.118078   0.89982591 
   40000    77.944857    115.93707   -11.117653   0.89982363 
   40100     77.94463    115.93673   -11.117227   0.89982141 
   40200    77.944404    115.93639     -11.1168   0.89981924 
   40300    77.944177    115.93606   -11.116372   0.89981712 
   40400     77.94395    115.93572   -11.115943   0.89981506 
   40500    77.943723    115.93538   -11.115513   0.89981304 
   40600    77.943496    115.93504   -11.115083   0.89981108 
   40700    77.943269    115.93471   -11.114651   0.89980917 
   40800    77.943041    115.93437   -11.114219   0.89980731 
   40900    77.942814    115.93403   -11.113785   0.89980551 
   41000    77.942586    115.93369   -11.113351   0.89980375 
   41100    77.942359    115.93335   -11.112916   0.89980205 
   41200    77.942131    115.93301    -11.11248    0.8998004 
   41300    77.941903    115.93267   -11.112044    0.8997988 
   41400    77.941675    115.93234   -11.111606   0.89979725 
   41500    77.941447      115.932   -11.111168   0.89979576 
   41600    77.941219    115.93166   -11.110676   0.89979555 
   41700    77.940991    115.93132   -11.110236   0.89979416 
   41800    77.940763    115.93098   -11.109795   0.89979281 
   41900    77.940534    115.93064   -11.109353   0.89979153 
   42000    77.940306     115.9303    -11.10891   0.89979029 
   42100    77.940078    115.92996   -11.108466    0.8997891 
   42200    77.939849    115.92962   -11.108022   0.89978797 
   42300     77.93962    115.92928   -11.107576   0.89978688 
   42400    77.939392    115.92894    -11.10713   0.89978585 
   42500    77.939163     115.9286   -11.106683   0.89978487 
   42600    77.938934    115.92826   -11.106235   0.89978394 
   42700    77.938705    115.92792   -11.105786   0.89978307 
   42800    77.938476    115.92758   -11.105336   0.89978224 
   42900    77.938247    115.92724   -11.104886   0.89978147 
   43000    77.938018     115.9269   -11.104434   0.89978075 
   43100    77.937789    115.92656   -11.103982   0.89978007 
   43200     77.93756    115.92621   -11.103529   0.89977946 
   43300    77.937331    115.92587   -11.103075   0.89977889 
   43400    77.937102    115.92553    -11.10262   0.89977837 
   43500    77.936873    115.92519   -11.102165    0.8997779 
   43600    77.936644    115.92485   -11.101708   0.89977749 
   43700    77.936415    115.92451   -11.101251   0.89977713 
   43800    77.936185    115.92417   -11.100793   0.89977681 
   43900    77.935956    115.92383   -11.100333   0.89977655 
   44000    77.935727    115.92349   -11.099874   0.89977634 
   44100    77.935498    115.92315   -11.099413   0.89977619 
   44200    77.935268    115.92281   -11.098951   0.89977608 
   44300    77.935039    115.92246   -11.098489   0.89977602 
   44400     77.93481    115.92212   -11.098025   0.89977602 
   44500    77.934581    115.92178   -11.097561   0.89977606 
   44600    77.934352    115.92144   -11.097096   0.89977616 
   44700    77.934122     115.9211    -11.09663   0.89977631 
   44800    77.933893    115.92076   -11.096164   0.89977651 
   44900    77.933664    115.92042   -11.095696   0.89977676 
   45000    77.933435    115.92008   -11.095228   0.89977706 
   45100    77.933206    115.91974   -11.094759   0.89977741 
   45200    77.932977     115.9194   -11.094289   0.89977782 
   45300    77.932748    115.91906   -11.093818   0.89977827 
   45400    77.932519    115.91872   -11.093346   0.89977878 
   45500     77.93229    115.91838   -11.092874   0.89977933 
   45600    77.932061    115.91803     -11.0924   0.89977994 
   45700    77.931832    115.91769   -11.091926    0.8997806 
   45800    77.931603    115.91735   -11.091451   0.89978131 
   45900    77.931375    115.91701   -11.090975   0.89978207 
   46000    77.931146    115.91667   -11.090499   0.89978288 
   46100    77.930917    115.91633   -11.090021   0.89978374 
   46200    77.930689    115.91599   -11.089543   0.89978465 
   46300    77.930461    115.91565   -11.089064   0.89978561 
   46400    77.930232    115.91531   -11.088584   0.89978663 
   46500    77.930004    115.91497   -11.088103   0.89978769 
   46600    77.929776    115.91464   -11.087621   0.89978881 
   46700    77.929548     115.9143   -11.087139   0.89978997 
   46800     77.92932    115.91396   -11.086655   0.89979119 
   46900    77.929092    115.91362   -11.086171   0.89979246 
   47000    77.928864    115.91328   -11.085686   0.89979377 
   47100    77.928636    115.91294   -11.085201   0.89979514 
   47200    77.928409     115.9126   -11.084714   0.89979656 
   47300    77.928181    115.91226   -11.084227   0.89979803 
   47400    77.927954    115.91193   -11.083738   0.89979955 
   47500    77.927727    115.91159   -11.083249   0.89980112 
   47600      77.9275    115.91125   -11.082759   0.89980274 
   47700    77.927273    115.91091   -11.082269   0.89980442 
   47800    77.927046    115.91057   -11.081777   0.89980614 
   47900    77.926819    115.91024   -11.081285   0.89980791 
   48000    77.926593     115.9099   -11.080792   0.89980974 
   48100    77.926366    115.90956   -11.080298   0.89981161 
   48200     77.92614    115.90923   -11.079803   0.89981353 
   48300    77.925914    115.90889   -11.079308   0.89981551 
   48400    77.925688    115.90856   -11.078811   0.89981753 
   48500    77.925462    115.90822   -11.078314   0.89981961 
   48600    77.925236    115.90788   -11.077816   0.89982174 
   48700    77.925011    115.90755   -11.077317   0.89982391 
   48800    77.924786    115.90721   -11.076818   0.89982614 
   48900    77.924561    115.90688   -11.076318   0.89982842 
   49000    77.924336    115.90654   -11.075816   0.89983074 
   49100    77.924111    115.90621   -11.075314   0.89983312 
   49200    77.923886    115.90588   -11.074812   0.89983555 
   49300    77.923662    115.90554   -11.074308   0.89983803 
   49400    77.923438    115.90521   -11.073804   0.89984056 
   49500    77.923214    115.90488   -11.073298   0.89984314 
   49600     77.92299    115.90454   -11.072792   0.89984577 
   49700    77.922767    115.90421   -11.072286   0.89984845 
   49800    77.922543    115.90388   -11.071778   0.89985118 
   49900     77.92232    115.90355    -11.07127   0.89985396 
   50000    77.922097    115.90321   -11.070761   0.89985679 
   50100    77.921875    115.90288   -11.070251   0.89985967 
   50200    77.921652    115.90255    -11.06974    0.8998626 
   50300     77.92143    115.90222   -11.069228   0.89986558 
   50400    77.921208    115.90189   -11.068716   0.89986861 
   50500    77.920986    115.90156   -11.068203   0.89987169 
   50600    77.920765    115.90123   -11.067689   0.89987482 
   50700    77.920544     115.9009   -11.067174     0.899878 
   50800    77.920323    115.90058   -11.066659   0.89988123 
   50900    77.920102    115.90025   -11.066142   0.89988451 
   51000    77.919882    115.89992   -11.065625   0.89988784 
   51100    77.919662    115.89959   -11.065107   0.89989122 
   51200    77.919442    115.89926   -11.064589   0.89989466 
   51300    77.919222    115.89894   -11.064069   0.89989814 
   51400    77.919003    115.89861   -11.063549   0.89990167 
   51500    77.918784    115.89829   -11.063028   0.89990525 
   51600    77.918565    115.89796   -11.062506   0.89990888 
